3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.96	3349.96	3349.96	3349.96	3349.96	3349.96	3349.97	3349.97	3349.97	3349.98	3349.99	3349.99	3350.00	3350.01	3350.02	3350.03	3350.04	3350.05	3350.06	3350.07	3350.07	3350.07	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.96	3349.96	3349.96	3349.96	3349.96	3349.97	3349.97	3349.97	3349.98	3349.98	3349.99	3350.00	3350.01	3350.02	3350.03	3350.04	3350.06	3350.07	3350.07	3350.08	3350.09	3350.09	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.96	3349.96	3349.96	3349.97	3349.97	3349.97	3349.98	3349.98	3349.99	3350.00	3350.01	3350.02	3350.03	3350.04	3350.06	3350.07	3350.08	3350.09	3350.10	3350.10	3350.10	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.99	3349.99	3350.00	3350.01	3350.02	3350.04	3350.05	3350.07	3350.08	3350.10	3350.11	3350.12	3350.13	3350.13	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.99	3350.00	3350.01	3350.02	3350.03	3350.05	3350.06	3350.08	3350.10	3350.12	3350.13	3350.14	3350.15	3350.15	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.99	3350.00	3350.00	3350.01	3350.03	3350.04	3350.06	3350.08	3350.10	3350.12	3350.14	3350.16	3350.17	3350.18	3350.18	
3349.99	3349.99	3349.99	3349.99	3349.99	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.99	3349.99	3350.00	3350.01	3350.02	3350.03	3350.05	3350.07	3350.09	3350.11	3350.13	3350.16	3350.18	3350.20	3350.21	3350.21	
3349.99	3349.99	3349.99	3349.99	3349.99	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.98	3349.99	3350.00	3350.00	3350.01	3350.03	3350.04	3350.06	3350.08	3350.10	3350.12	3350.15	3350.18	3350.21	3350.23	3350.25	3350.25	
3349.98	3349.98	3349.99	3349.99	3349.99	3349.99	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.98	3349.99	3349.99	3350.00	3350.01	3350.02	3350.03	3350.04	3350.06	3350.08	3350.10	3350.13	3350.16	3350.19	3350.22	3350.26	3350.29	3350.29	
3349.97	3349.97	3349.99	3349.99	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.01	3350.01	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.98	3349.98	3349.98	3349.98	3349.99	3350.00	3350.00	3350.01	3350.03	3350.04	3350.06	3350.08	3350.10	3350.13	3350.16	3350.20	3350.24	3350.28	3350.33	3350.33	
3349.93	3349.93	3349.98	3349.99	3350.00	3350.00	3350.00	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.01	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.98	3349.99	3349.99	3349.99	3350.00	3350.00	3350.01	3350.02	3350.03	3350.04	3350.05	3350.07	3350.09	3350.12	3350.15	3350.19	3350.24	3350.29	3350.37	3350.37	
3349.82	3349.82	3349.88	3349.90	3349.92	3349.94	3349.95	3349.96	3349.97	3349.97	3349.98	3349.98	3349.98	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.99	3349.98	3349.98	3349.98	3349.98	3349.98	3349.97	3349.97	3349.97	3349.97	3349.97	3349.96	3349.96	3349.96	3349.96	3349.96	3349.97	3349.97	3349.97	3349.98	3349.99	3350.00	3350.01	3350.02	3350.03	3350.04	3350.06	3350.08	3350.11	3350.14	3350.17	3350.23	3350.33	3350.33	
3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	3350.00	
